,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
5594,Ho Chi Minh City,39,27,12,ESE,0.6,59,20,1012,2014-03-17,Nam,Nắng
5595,Ho Chi Minh City,35,25,12,ESE,0.4,61,55,1010,2015-03-17,Nam,Nắng
5596,Ho Chi Minh City,34,26,15,SSE,0.1,66,35,1011,2016-03-17,Nam,Nắng
5597,Ho Chi Minh City,34,26,17,SE,0.2,67,47,1010,2017-03-17,Nam,Nắng
5598,Ho Chi Minh City,36,26,16,ESE,0.0,60,21,1011,2018-03-17,Nam,Nắng
5599,Ho Chi Minh City,38,28,10,E,0.0,54,16,1012,2019-03-17,Nam,Nắng
5600,Ho Chi Minh City,38,26,15,E,0.0,52,5,1012,2020-03-17,Nam,Nắng
5601,Ho Chi Minh City,36,24,12,SE,0.0,64,21,1009,2021-03-17,Nam,Nắng
5602,Ho Chi Minh City,38,27,6,SSE,1.2,59,40,1011,2009-03-25,Nam,Nắng
5603,Ho Chi Minh City,38,27,7,SE,6.5,66,42,1009,2010-03-25,Nam,Nắng
5604,Ho Chi Minh City,29,24,7,NE,3.8,77,69,1010,2011-03-25,Nam,Gió
5605,Ho Chi Minh City,36,26,8,WSW,1.3,65,40,1010,2012-03-25,Nam,Nắng
5606,Ho Chi Minh City,37,27,9,SSE,8.7,67,29,1007,2013-03-25,Nam,Nắng
5607,Ho Chi Minh City,35,26,11,SE,1.0,61,55,1011,2014-03-25,Nam,Nắng
5608,Ho Chi Minh City,37,26,18,E,0.0,50,11,1012,2015-03-25,Nam,Nắng
5609,Ho Chi Minh City,37,26,19,ESE,0.1,59,18,1014,2016-03-25,Nam,Nắng
5610,Ho Chi Minh City,36,27,15,ESE,0.5,63,23,1011,2017-03-25,Nam,Nắng
5611,Ho Chi Minh City,37,27,11,ESE,0.0,53,17,1012,2018-03-25,Nam,Nắng
5612,Ho Chi Minh City,35,27,16,ESE,8.1,59,21,1011,2019-03-25,Nam,Nắng
5613,Ho Chi Minh City,38,26,16,ESE,0.0,61,14,1008,2020-03-25,Nam,Nắng
5614,Ho Chi Minh City,36,26,10,SE,4.9,63,48,1009,2021-03-25,Nam,Nắng
5615,Ho Chi Minh City,35,27,10,SSE,0.1,57,26,1011,2009-03-26,Nam,Nắng
5616,Ho Chi Minh City,35,26,9,E,6.3,64,31,1011,2010-03-26,Nam,Nắng
5617,Ho Chi Minh City,34,23,7,ENE,3.6,67,47,1010,2011-03-26,Nam,Nắng
5618,Ho Chi Minh City,36,27,6,S,1.1,63,20,1011,2012-03-26,Nam,Nắng
5619,Ho Chi Minh City,35,27,12,SSE,10.4,67,31,1008,2013-03-26,Nam,Nắng
5620,Ho Chi Minh City,35,25,11,ESE,0.7,60,49,1011,2014-03-26,Nam,Nắng
5621,Ho Chi Minh City,38,27,16,E,0.0,51,14,1013,2015-03-26,Nam,Nắng
5622,Ho Chi Minh City,36,26,14,E,0.0,56,30,1014,2016-03-26,Nam,Nắng
5623,Ho Chi Minh City,37,26,16,ESE,0.0,58,8,1012,2017-03-26,Nam,Nắng
5624,Ho Chi Minh City,37,27,10,ESE,0.0,56,13,1012,2018-03-26,Nam,Nắng
5625,Ho Chi Minh City,36,27,18,ESE,0.0,53,17,1012,2019-03-26,Nam,Nắng
5626,Ho Chi Minh City,37,26,17,SE,0.0,60,17,1009,2020-03-26,Nam,Nắng
5627,Ho Chi Minh City,35,27,11,ESE,0.9,62,36,1009,2021-03-26,Nam,Nắng
5628,Ho Chi Minh City,37,27,11,SE,0.0,58,13,1011,2009-03-27,Nam,Nắng
5629,Ho Chi Minh City,37,26,5,E,2.5,61,36,1011,2010-03-27,Nam,Nắng
5630,Ho Chi Minh City,30,24,8,NE,0.7,70,63,1010,2011-03-27,Nam,Nắng
5631,Ho Chi Minh City,37,27,5,SSE,1.0,60,19,1011,2012-03-27,Nam,Nắng
5632,Ho Chi Minh City,36,27,10,SE,2.9,67,28,1008,2013-03-27,Nam,Nắng
5633,Ho Chi Minh City,37,27,11,ESE,0.2,60,42,1009,2014-03-27,Nam,Nắng
5634,Ho Chi Minh City,37,27,18,E,1.1,51,9,1013,2015-03-27,Nam,Nắng
5635,Ho Chi Minh City,36,26,15,ESE,0.0,52,37,1014,2016-03-27,Nam,Nắng
5636,Ho Chi Minh City,37,26,13,ESE,0.0,50,16,1013,2017-03-27,Nam,Nắng
5637,Ho Chi Minh City,37,26,9,E,0.0,53,13,1011,2018-03-27,Nam,Nắng
5638,Ho Chi Minh City,36,27,18,ESE,0.0,54,21,1012,2019-03-27,Nam,Nắng
5639,Ho Chi Minh City,37,25,13,SE,0.0,63,20,1010,2020-03-27,Nam,Nắng
5640,Ho Chi Minh City,36,28,14,ESE,0.1,55,33,1008,2021-03-27,Nam,Nắng
5641,Ho Chi Minh City,35,26,6,SE,2.2,63,36,1011,2009-03-28,Nam,Nắng
5642,Ho Chi Minh City,34,26,6,ENE,2.3,64,33,1011,2010-03-28,Nam,Nắng
5643,Ho Chi Minh City,35,23,6,E,0.6,62,48,1009,2011-03-28,Nam,Nắng
5644,Ho Chi Minh City,37,26,6,SSW,1.5,60,23,1011,2012-03-28,Nam,Nắng
5645,Ho Chi Minh City,36,27,12,SE,3.5,67,21,1009,2013-03-28,Nam,Nắng
5646,Ho Chi Minh City,37,26,12,SE,0.6,64,42,1009,2014-03-28,Nam,Nắng
5647,Ho Chi Minh City,37,26,17,E,0.0,52,15,1011,2015-03-28,Nam,Nắng
5648,Ho Chi Minh City,36,25,14,E,0.0,50,18,1014,2016-03-28,Nam,Nắng
5649,Ho Chi Minh City,36,27,13,ESE,0.1,54,25,1012,2017-03-28,Nam,Nắng
5650,Ho Chi Minh City,36,26,10,ESE,0.0,58,32,1010,2018-03-28,Nam,Nắng
5651,Ho Chi Minh City,37,27,15,SE,0.0,61,18,1011,2019-03-28,Nam,Nắng
5652,Ho Chi Minh City,35,26,14,SSE,3.0,65,47,1009,2020-03-28,Nam,Nắng
5653,Ho Chi Minh City,35,27,18,SE,0.0,61,27,1007,2021-03-28,Nam,Nắng
5654,Ho Chi Minh City,39,26,6,SE,1.8,56,19,1010,2009-03-29,Nam,Nắng
5655,Ho Chi Minh City,37,26,9,E,2.7,60,50,1011,2010-03-29,Nam,Nắng
5656,Ho Chi Minh City,36,23,8,NNE,1.8,63,52,1009,2011-03-29,Nam,Nắng
5657,Ho Chi Minh City,37,27,8,W,0.0,57,7,1010,2012-03-29,Nam,Nắng
5658,Ho Chi Minh City,36,27,11,SE,2.6,66,30,1009,2013-03-29,Nam,Nắng
5659,Ho Chi Minh City,37,27,11,SE,1.4,64,23,1009,2014-03-29,Nam,Nắng
5660,Ho Chi Minh City,37,27,17,ESE,0.0,53,17,1010,2015-03-29,Nam,Nắng
5661,Ho Chi Minh City,36,25,16,ESE,0.0,54,11,1014,2016-03-29,Nam,Nắng
5662,Ho Chi Minh City,37,27,14,ESE,0.2,57,28,1012,2017-03-29,Nam,Nắng
5663,Ho Chi Minh City,33,25,14,SE,0.0,61,24,1011,2018-03-29,Nam,Nắng
5664,Ho Chi Minh City,35,27,12,SSE,0.0,63,41,1010,2019-03-29,Nam,Nắng
5665,Ho Chi Minh City,36,26,15,SE,5.2,61,38,1009,2020-03-29,Nam,Nắng
5666,Ho Chi Minh City,36,26,17,SSE,0.0,60,19,1007,2021-03-29,Nam,Nắng
5667,Ho Chi Minh City,34,26,7,ENE,5.5,65,40,1009,2009-04-01,Nam,Nắng
5668,Ho Chi Minh City,34,26,9,SE,2.2,65,34,1011,2010-04-01,Nam,Nắng
5669,Ho Chi Minh City,37,25,5,WSW,1.4,62,46,1008,2011-04-01,Nam,Nắng
5670,Ho Chi Minh City,24,23,17,W,90.6,90,85,1008,2012-04-01,Nam,Mây
5671,Ho Chi Minh City,38,28,12,SE,0.1,64,28,1009,2013-04-01,Nam,Nắng
5672,Ho Chi Minh City,38,26,10,SSE,0.1,63,32,1008,2014-04-01,Nam,Nắng
5673,Ho Chi Minh City,37,26,15,SE,0.0,63,23,1010,2015-04-01,Nam,Nắng
5674,Ho Chi Minh City,37,25,19,SE,0.0,60,11,1011,2016-04-01,Nam,Nắng
5675,Ho Chi Minh City,35,26,7,SE,33.9,70,46,1011,2017-04-01,Nam,Nắng
5676,Ho Chi Minh City,35,26,8,ESE,0.0,55,20,1010,2018-04-01,Nam,Nắng
5677,Ho Chi Minh City,34,28,15,SE,0.1,63,18,1012,2019-04-01,Nam,Nắng
5678,Ho Chi Minh City,36,27,15,SE,0.0,61,30,1010,2020-04-01,Nam,Nắng
5679,Ho Chi Minh City,37,27,14,S,0.0,57,22,1005,2021-04-01,Nam,Nắng
5680,Ho Chi Minh City,34,26,8,E,16.5,72,34,1010,2009-04-03,Nam,Nắng
5681,Ho Chi Minh City,36,27,12,SE,0.0,59,16,1011,2010-04-03,Nam,Nắng
5682,Ho Chi Minh City,34,25,7,S,10.4,76,56,1009,2011-04-03,Nam,Nắng
5683,Ho Chi Minh City,33,25,13,SE,0.7,76,29,1013,2012-04-03,Nam,Nắng
5684,Ho Chi Minh City,37,27,11,SE,10.4,67,30,1008,2013-04-03,Nam,Nắng
5685,Ho Chi Minh City,36,27,12,SE,2.1,65,31,1009,2014-04-03,Nam,Nắng
5686,Ho Chi Minh City,36,27,13,SSE,5.0,63,34,1007,2015-04-03,Nam,Nắng
5687,Ho Chi Minh City,37,26,16,SE,0.0,63,13,1011,2016-04-03,Nam,Nắng
5688,Ho Chi Minh City,33,27,7,ESE,19.8,69,50,1012,2017-04-03,Nam,Nắng
5689,Ho Chi Minh City,33,25,10,SE,0.0,59,29,1010,2018-04-03,Nam,Nắng
5690,Ho Chi Minh City,35,28,15,SE,6.2,63,37,1012,2019-04-03,Nam,Nắng
5691,Ho Chi Minh City,38,27,18,ESE,0.0,55,8,1010,2020-04-03,Nam,Nắng
5692,Ho Chi Minh City,35,26,15,SE,8.5,62,55,1007,2021-04-03,Nam,Nắng
5693,Ho Chi Minh City,34,26,7,SSE,0.0,61,34,1011,2009-03-23,Nam,Nắng
5694,Ho Chi Minh City,36,26,10,SE,0.0,63,31,1008,2010-03-23,Nam,Nắng
5695,Ho Chi Minh City,30,26,6,ESE,4.3,75,41,1010,2011-03-23,Nam,Nắng
5696,Ho Chi Minh City,35,26,6,SSE,14.4,72,35,1011,2012-03-23,Nam,Nắng
5697,Ho Chi Minh City,37,26,10,SE,1.8,64,35,1009,2013-03-23,Nam,Nắng
5698,Ho Chi Minh City,38,26,11,ESE,0.4,54,25,1011,2014-03-23,Nam,Nắng
5699,Ho Chi Minh City,36,25,17,ESE,0.0,58,21,1011,2015-03-23,Nam,Nắng
5700,Ho Chi Minh City,36,26,15,SSE,0.0,64,23,1010,2016-03-23,Nam,Nắng
5701,Ho Chi Minh City,36,25,15,SE,0.0,65,21,1010,2017-03-23,Nam,Nắng
5702,Ho Chi Minh City,36,26,9,ESE,3.1,56,23,1010,2018-03-23,Nam,Nắng
5703,Ho Chi Minh City,36,27,13,SE,1.5,64,36,1010,2019-03-23,Nam,Nắng
5704,Ho Chi Minh City,37,25,15,SE,0.0,63,22,1010,2020-03-23,Nam,Nắng
5705,Ho Chi Minh City,37,27,13,ENE,1.2,47,37,1009,2021-03-23,Nam,Nắng
5706,Ho Chi Minh City,37,26,6,SE,5.1,69,26,1010,2009-04-04,Nam,Nắng
5707,Ho Chi Minh City,36,27,10,SE,0.0,59,28,1011,2010-04-04,Nam,Nắng
5708,Ho Chi Minh City,32,24,9,SSE,1.9,75,43,1010,2011-04-04,Nam,Nắng
5709,Ho Chi Minh City,34,25,13,SE,0.0,72,13,1013,2012-04-04,Nam,Nắng
5710,Ho Chi Minh City,36,28,10,SSE,12.6,69,28,1007,2013-04-04,Nam,Nắng
5711,Ho Chi Minh City,37,27,12,SE,4.8,65,30,1010,2014-04-04,Nam,Nắng
5712,Ho Chi Minh City,35,27,17,SSE,3.3,66,33,1008,2015-04-04,Nam,Nắng
5713,Ho Chi Minh City,36,26,14,SE,0.2,63,32,1011,2016-04-04,Nam,Nắng
5714,Ho Chi Minh City,34,27,9,E,4.6,67,37,1011,2017-04-04,Nam,Nắng
5715,Ho Chi Minh City,33,25,14,SE,0.0,60,44,1010,2018-04-04,Nam,Nắng
5716,Ho Chi Minh City,33,27,13,SE,36.0,70,38,1012,2019-04-04,Nam,Nắng
5717,Ho Chi Minh City,39,27,16,ESE,0.0,56,9,1010,2020-04-04,Nam,Nắng
5718,Ho Chi Minh City,36,27,16,SE,1.2,61,45,1007,2021-04-04,Nam,Nắng
5719,Ho Chi Minh City,33,25,6,ENE,35.4,82,64,1009,2009-04-06,Nam,Nắng
5720,Ho Chi Minh City,35,28,9,SE,0.0,60,38,1010,2010-04-06,Nam,Nắng
5721,Ho Chi Minh City,36,25,6,SSE,0.1,64,21,1011,2011-04-06,Nam,Nắng
5722,Ho Chi Minh City,34,26,11,SE,0.2,70,13,1011,2012-04-06,Nam,Nắng
5723,Ho Chi Minh City,38,29,9,SSW,6.3,65,26,1005,2013-04-06,Nam,Nắng
5724,Ho Chi Minh City,36,27,6,SE,28.7,65,39,1012,2014-04-06,Nam,Nắng
5725,Ho Chi Minh City,36,27,14,SSE,0.0,60,10,1009,2015-04-06,Nam,Nắng
5726,Ho Chi Minh City,36,26,15,SSE,0.0,62,21,1010,2016-04-06,Nam,Nắng
5727,Ho Chi Minh City,35,26,14,ESE,0.8,63,42,1009,2017-04-06,Nam,Nắng
5728,Ho Chi Minh City,32,25,12,SE,0.1,66,57,1009,2018-04-06,Nam,Nắng
5729,Ho Chi Minh City,35,27,11,SE,0.0,59,25,1011,2019-04-06,Nam,Nắng
5730,Ho Chi Minh City,38,27,14,ESE,0.0,58,12,1010,2020-04-06,Nam,Nắng
5731,Ho Chi Minh City,37,27,15,SE,0.0,55,17,1009,2021-04-06,Nam,Nắng
5732,Ho Chi Minh City,32,25,6,ESE,9.3,75,44,1010,2009-04-07,Nam,Nắng
5733,Ho Chi Minh City,36,27,8,SE,0.0,57,18,1012,2010-04-07,Nam,Nắng
5734,Ho Chi Minh City,35,24,8,ESE,0.0,63,40,1010,2011-04-07,Nam,Nắng
5735,Ho Chi Minh City,35,26,11,SE,0.2,67,10,1010,2012-04-07,Nam,Nắng
5736,Ho Chi Minh City,36,29,9,SSE,11.9,70,20,1005,2013-04-07,Nam,Nắng
5737,Ho Chi Minh City,35,27,8,SE,20.4,69,34,1012,2014-04-07,Nam,Nắng
5738,Ho Chi Minh City,36,27,15,SE,0.0,60,18,1009,2015-04-07,Nam,Nắng
5739,Ho Chi Minh City,37,26,16,SSE,0.0,62,23,1011,2016-04-07,Nam,Nắng
5740,Ho Chi Minh City,35,26,18,ESE,0.0,63,16,1009,2017-04-07,Nam,Nắng
5741,Ho Chi Minh City,36,26,13,E,0.0,54,21,1011,2018-04-07,Nam,Nắng
5742,Ho Chi Minh City,36,27,16,SE,0.0,62,28,1011,2019-04-07,Nam,Nắng
5743,Ho Chi Minh City,38,26,13,SE,0.0,59,22,1010,2020-04-07,Nam,Nắng
5744,Ho Chi Minh City,37,27,12,SSE,0.0,56,22,1009,2021-04-07,Nam,Nắng
5745,Ho Chi Minh City,34,26,8,E,11.5,67,45,1009,2009-04-02,Nam,Nắng
5746,Ho Chi Minh City,37,26,8,SE,0.6,65,34,1011,2010-04-02,Nam,Nắng
5747,Ho Chi Minh City,35,26,6,SSW,4.3,68,40,1009,2011-04-02,Nam,Nắng
5748,Ho Chi Minh City,31,24,10,SSE,33.5,83,63,1011,2012-04-02,Nam,Nắng
5749,Ho Chi Minh City,39,28,11,ESE,0.4,64,31,1009,2013-04-02,Nam,Nắng
5750,Ho Chi Minh City,37,26,10,SSE,0.0,62,14,1008,2014-04-02,Nam,Nắng
5751,Ho Chi Minh City,37,27,10,S,0.1,61,41,1008,2015-04-02,Nam,Nắng
5752,Ho Chi Minh City,36,26,18,SE,0.0,62,14,1011,2016-04-02,Nam,Nắng
5753,Ho Chi Minh City,35,25,6,E,15.5,69,51,1011,2017-04-02,Nam,Nắng
5754,Ho Chi Minh City,34,25,8,E,0.0,56,20,1010,2018-04-02,Nam,Nắng
5755,Ho Chi Minh City,37,26,15,ESE,0.0,58,8,1012,2019-04-02,Nam,Nắng
5756,Ho Chi Minh City,36,27,16,ESE,0.0,57,34,1010,2020-04-02,Nam,Nắng
5757,Ho Chi Minh City,37,28,12,S,1.0,57,59,1007,2021-04-02,Nam,Nắng
5758,Ho Chi Minh City,36,25,9,SE,0.0,61,21,1010,2009-03-21,Nam,Nắng
5759,Ho Chi Minh City,34,28,12,SE,0.0,56,20,1010,2010-03-21,Nam,Nắng
5760,Ho Chi Minh City,35,25,8,ESE,25.0,75,49,1009,2011-03-21,Nam,Nắng
5761,Ho Chi Minh City,35,26,8,SSE,9.9,70,46,1010,2012-03-21,Nam,Nắng
5762,Ho Chi Minh City,38,25,10,SSE,0.0,65,25,1009,2013-03-21,Nam,Nắng
5763,Ho Chi Minh City,34,26,15,SE,0.3,66,40,1009,2014-03-21,Nam,Nắng
5764,Ho Chi Minh City,35,25,17,SE,0.0,57,27,1013,2015-03-21,Nam,Nắng
5765,Ho Chi Minh City,36,25,14,SSE,0.0,66,11,1010,2016-03-21,Nam,Nắng
5766,Ho Chi Minh City,35,25,10,SE,0.2,68,50,1011,2017-03-21,Nam,Nắng
5767,Ho Chi Minh City,35,27,10,SE,2.8,64,37,1010,2018-03-21,Nam,Nắng
5768,Ho Chi Minh City,36,27,13,SE,0.1,63,29,1011,2019-03-21,Nam,Nắng
5769,Ho Chi Minh City,36,25,15,SE,0.0,62,18,1012,2020-03-21,Nam,Nắng
5770,Ho Chi Minh City,36,26,14,SE,1.3,66,46,1008,2021-03-21,Nam,Nắng
5771,Ho Chi Minh City,35,25,9,ESE,0.1,65,38,1009,2009-04-08,Nam,Nắng
5772,Ho Chi Minh City,39,28,11,SE,0.0,54,14,1012,2010-04-08,Nam,Nắng
5773,Ho Chi Minh City,37,24,8,ESE,0.0,61,19,1011,2011-04-08,Nam,Nắng
5774,Ho Chi Minh City,36,26,8,ESE,1.7,65,26,1010,2012-04-08,Nam,Nắng
5775,Ho Chi Minh City,35,28,12,SE,8.8,69,28,1008,2013-04-08,Nam,Nắng
5776,Ho Chi Minh City,35,27,10,SSE,15.4,68,27,1012,2014-04-08,Nam,Nắng
5777,Ho Chi Minh City,38,26,19,ESE,0.0,53,4,1010,2015-04-08,Nam,Nắng
5778,Ho Chi Minh City,36,26,16,SE,0.0,64,26,1010,2016-04-08,Nam,Nắng
5779,Ho Chi Minh City,36,27,15,ESE,0.0,63,23,1010,2017-04-08,Nam,Nắng
5780,Ho Chi Minh City,33,27,8,ENE,0.0,51,42,1011,2018-04-08,Nam,Nắng
5781,Ho Chi Minh City,35,28,13,SE,0.0,63,29,1010,2019-04-08,Nam,Nắng
5782,Ho Chi Minh City,35,26,11,SE,2.9,66,73,1010,2020-04-08,Nam,Nắng
5783,Ho Chi Minh City,33,27,11,SSE,5.5,64,67,1009,2021-04-08,Nam,Nắng
5784,Ho Chi Minh City,34,27,8,SSE,17.5,75,29,1010,2009-04-05,Nam,Nắng
5785,Ho Chi Minh City,37,27,9,SE,0.0,59,37,1010,2010-04-05,Nam,Nắng
5786,Ho Chi Minh City,35,24,6,ESE,0.1,66,22,1011,2011-04-05,Nam,Nắng
5787,Ho Chi Minh City,35,25,10,SE,0.0,71,15,1011,2012-04-05,Nam,Nắng
5788,Ho Chi Minh City,35,28,10,S,10.6,70,32,1006,2013-04-05,Nam,Nắng
5789,Ho Chi Minh City,38,27,11,SE,2.0,61,29,1011,2014-04-05,Nam,Nắng
5790,Ho Chi Minh City,35,27,14,SSE,0.4,63,33,1008,2015-04-05,Nam,Nắng
5791,Ho Chi Minh City,36,26,16,SE,0.0,63,23,1010,2016-04-05,Nam,Nắng
5792,Ho Chi Minh City,34,26,14,ESE,16.5,66,40,1010,2017-04-05,Nam,Nắng
5793,Ho Chi Minh City,30,26,10,SSE,0.4,68,58,1009,2018-04-05,Nam,Nắng
5794,Ho Chi Minh City,35,27,12,SE,2.0,60,37,1012,2019-04-05,Nam,Nắng
5795,Ho Chi Minh City,39,27,18,ESE,0.0,51,7,1010,2020-04-05,Nam,Nắng
5796,Ho Chi Minh City,34,27,14,SE,0.1,59,34,1009,2021-04-05,Nam,Nắng
5797,Ho Chi Minh City,35,26,7,ESE,5.3,67,31,1008,2009-04-10,Nam,Nắng
5798,Ho Chi Minh City,38,27,8,SE,0.7,55,30,1009,2010-04-10,Nam,Nắng
5799,Ho Chi Minh City,36,25,7,ESE,0.0,58,28,1012,2011-04-10,Nam,Nắng
5800,Ho Chi Minh City,37,27,10,ESE,0.1,62,26,1010,2012-04-10,Nam,Nắng
5801,Ho Chi Minh City,35,28,10,ESE,7.9,68,38,1009,2013-04-10,Nam,Nắng
5802,Ho Chi Minh City,34,26,11,SE,7.9,68,47,1010,2014-04-10,Nam,Nắng
5803,Ho Chi Minh City,38,27,16,ESE,0.0,54,10,1010,2015-04-10,Nam,Nắng
5804,Ho Chi Minh City,38,26,12,S,0.0,57,14,1010,2016-04-10,Nam,Nắng
5805,Ho Chi Minh City,36,27,14,SE,0.0,69,22,1008,2017-04-10,Nam,Nắng
5806,Ho Chi Minh City,36,27,12,ESE,0.0,54,28,1010,2018-04-10,Nam,Nắng
5807,Ho Chi Minh City,38,28,12,SSE,0.0,59,20,1009,2019-04-10,Nam,Nắng
5808,Ho Chi Minh City,34,27,15,ESE,6.8,66,60,1012,2020-04-10,Nam,Nắng
5809,Ho Chi Minh City,35,27,12,ESE,3.6,62,52,1010,2021-04-10,Nam,Nắng
5810,Ho Chi Minh City,33,26,9,ESE,4.9,67,33,1009,2009-04-09,Nam,Nắng
5811,Ho Chi Minh City,35,27,6,SE,3.8,66,31,1009,2009-04-11,Nam,Nắng
5812,Ho Chi Minh City,36,27,9,SE,0.2,61,43,1010,2010-04-09,Nam,Nắng
5813,Ho Chi Minh City,36,24,8,E,0.6,62,26,1011,2011-04-09,Nam,Nắng
5814,Ho Chi Minh City,37,26,11,ESE,0.1,61,16,1010,2012-04-09,Nam,Nắng
5815,Ho Chi Minh City,34,28,9,SE,3.2,71,26,1008,2013-04-09,Nam,Nắng
5816,Ho Chi Minh City,37,26,8,SE,5.1,69,31,1010,2014-04-09,Nam,Nắng
5817,Ho Chi Minh City,37,27,14,ESE,0.0,54,7,1010,2015-04-09,Nam,Nắng
5818,Ho Chi Minh City,37,26,18,SE,0.0,62,13,1010,2016-04-09,Nam,Nắng
5819,Ho Chi Minh City,36,27,16,SE,0.0,65,18,1009,2017-04-09,Nam,Nắng
5820,Ho Chi Minh City,37,25,11,ESE,0.0,48,11,1011,2018-04-09,Nam,Nắng
5821,Ho Chi Minh City,37,28,14,SE,0.0,59,21,1010,2019-04-09,Nam,Nắng
5822,Ho Chi Minh City,33,27,14,ESE,11.1,68,69,1011,2020-04-09,Nam,Nắng
5823,Ho Chi Minh City,34,27,9,SSE,2.5,63,56,1009,2021-04-09,Nam,Nắng
5824,Ho Chi Minh City,38,27,10,SSE,0.0,55,20,1008,2010-04-11,Nam,Nắng
5825,Ho Chi Minh City,36,25,8,E,0.2,61,16,1010,2011-04-11,Nam,Nắng
5826,Ho Chi Minh City,36,27,11,SE,19.6,66,39,1009,2012-04-11,Nam,Nắng
5827,Ho Chi Minh City,34,28,7,E,18.4,74,35,1008,2013-04-11,Nam,Nắng
5828,Ho Chi Minh City,36,26,9,SE,5.7,67,36,1010,2014-04-11,Nam,Nắng
5829,Ho Chi Minh City,36,27,16,ESE,0.0,59,30,1011,2015-04-11,Nam,Nắng
5830,Ho Chi Minh City,37,28,15,S,0.0,60,18,1008,2016-04-11,Nam,Nắng
5831,Ho Chi Minh City,37,26,10,SSE,0.0,66,19,1008,2017-04-11,Nam,Nắng
5832,Ho Chi Minh City,36,27,15,SE,0.0,60,25,1009,2018-04-11,Nam,Nắng
5833,Ho Chi Minh City,36,28,11,SSE,0.3,62,41,1009,2019-04-11,Nam,Nắng
5834,Ho Chi Minh City,35,27,11,ESE,2.6,63,54,1011,2020-04-11,Nam,Nắng
5835,Ho Chi Minh City,36,27,14,ESE,0.0,58,22,1011,2021-04-11,Nam,Nắng
5836,Ho Chi Minh City,31,26,6,SSE,13.0,83,35,1008,2009-04-13,Nam,Nắng
5837,Ho Chi Minh City,39,27,8,SSE,1.1,55,26,1009,2010-04-13,Nam,Nắng
5838,Ho Chi Minh City,36,24,9,ESE,0.0,58,22,1011,2011-04-13,Nam,Nắng
5839,Ho Chi Minh City,35,26,12,SE,4.0,68,19,1009,2012-04-13,Nam,Nắng
5840,Ho Chi Minh City,32,27,10,E,3.7,64,42,1010,2013-04-13,Nam,Nắng
5841,Ho Chi Minh City,35,26,9,SE,1.2,65,25,1010,2014-04-13,Nam,Nắng
5842,Ho Chi Minh City,28,27,9,W,24.6,69,30,1013,2015-04-13,Nam,Gió
5843,Ho Chi Minh City,34,27,11,SSE,1.9,63,63,1010,2016-04-13,Nam,Nắng
5844,Ho Chi Minh City,35,27,13,SE,0.5,64,17,1011,2017-04-13,Nam,Nắng
5845,Ho Chi Minh City,38,27,14,SE,0.0,62,19,1009,2018-04-13,Nam,Nắng
5846,Ho Chi Minh City,36,29,12,SSE,0.2,60,28,1010,2019-04-13,Nam,Nắng
5847,Ho Chi Minh City,34,27,9,SE,14.1,68,62,1011,2020-04-13,Nam,Nắng
5848,Ho Chi Minh City,33,28,15,SE,0.1,65,48,1011,2021-04-13,Nam,Nắng
5849,Ho Chi Minh City,33,26,5,SSW,15.7,81,30,1008,2009-04-14,Nam,Nắng
5850,Ho Chi Minh City,38,27,12,SE,0.1,56,22,1010,2010-04-14,Nam,Nắng
5851,Ho Chi Minh City,38,25,10,ESE,0.0,59,17,1009,2011-04-14,Nam,Nắng
5852,Ho Chi Minh City,35,26,12,SE,5.8,68,23,1009,2012-04-14,Nam,Nắng
5853,Ho Chi Minh City,38,26,11,E,0.0,61,28,1010,2013-04-14,Nam,Nắng
5854,Ho Chi Minh City,36,27,10,SE,2.8,65,23,1010,2014-04-14,Nam,Nắng
5855,Ho Chi Minh City,36,25,11,SE,1.2,64,53,1009,2015-04-14,Nam,Nắng
5856,Ho Chi Minh City,36,25,11,SE,1.2,64,51,1009,2016-04-14,Nam,Nắng
5857,Ho Chi Minh City,37,26,15,ESE,0.1,57,7,1011,2017-04-14,Nam,Nắng
5858,Ho Chi Minh City,38,27,15,SE,0.0,61,16,1008,2018-04-14,Nam,Nắng
5859,Ho Chi Minh City,37,29,15,SE,0.0,59,23,1010,2019-04-14,Nam,Nắng
5860,Ho Chi Minh City,33,26,6,E,8.9,68,64,1012,2020-04-14,Nam,Nắng
5861,Ho Chi Minh City,34,27,12,SSE,8.0,65,62,1010,2021-04-14,Nam,Nắng
5862,Ho Chi Minh City,33,26,4,W,15.4,82,26,1009,2009-04-15,Nam,Nắng
5863,Ho Chi Minh City,41,28,11,ESE,0.0,53,17,1010,2010-04-15,Nam,Nắng
5864,Ho Chi Minh City,35,26,10,SE,3.9,67,36,1009,2011-04-15,Nam,Nắng
5865,Ho Chi Minh City,35,26,13,SE,0.0,69,18,1009,2012-04-15,Nam,Nắng
5866,Ho Chi Minh City,37,27,12,ESE,0.0,61,15,1008,2013-04-15,Nam,Nắng
5867,Ho Chi Minh City,36,26,8,SE,4.7,65,27,1010,2014-04-15,Nam,Nắng
5868,Ho Chi Minh City,35,26,10,SSE,1.9,65,56,1009,2015-04-15,Nam,Nắng
5869,Ho Chi Minh City,35,26,10,SSE,1.9,65,63,1009,2016-04-15,Nam,Nắng
5870,Ho Chi Minh City,37,26,14,ESE,0.0,57,12,1010,2017-04-15,Nam,Nắng
