,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
91925,Uong Bi,24,20,5,E,0.1,84,76,1013,2018-03-16,Bắc,Mây
91926,Uong Bi,21,18,6,ENE,1.4,83,98,1019,2019-03-16,Bắc,Mây
91927,Uong Bi,21,21,8,E,4.5,92,98,1016,2020-03-16,Bắc,Mây
91928,Uong Bi,25,19,5,SE,0.4,80,46,1011,2021-03-16,Bắc,Lạnh
91929,Uong Bi,24,18,7,SE,0.3,85,56,1012,2009-03-17,Bắc,Mây
91930,Uong Bi,24,18,9,ENE,0.0,77,56,1021,2010-03-17,Bắc,Lạnh
91931,Uong Bi,10,9,10,W,26.7,90,96,1023,2011-03-17,Bắc,Mây
91932,Uong Bi,24,21,8,SE,8.6,94,87,1010,2012-03-17,Bắc,Mây
91933,Uong Bi,23,21,13,SE,4.5,95,80,1009,2013-03-17,Bắc,Mây
91934,Uong Bi,22,18,8,ESE,0.3,89,70,1017,2014-03-17,Bắc,Mây
91935,Uong Bi,22,18,9,SE,1.9,89,81,1014,2015-03-17,Bắc,Mây
91936,Uong Bi,25,20,9,E,0.4,88,86,1010,2016-03-17,Bắc,Mây
91937,Uong Bi,23,18,12,E,1.9,90,95,1014,2017-03-17,Bắc,Mây
91938,Uong Bi,23,21,8,SE,0.8,87,89,1012,2018-03-17,Bắc,Mây
91939,Uong Bi,22,19,8,E,3.1,88,92,1017,2019-03-17,Bắc,Mây
91940,Uong Bi,24,19,7,ESE,3.0,89,84,1016,2020-03-17,Bắc,Mây
91941,Uong Bi,26,20,4,SE,0.0,78,27,1011,2021-03-17,Bắc,Lạnh
91942,Uong Bi,27,22,11,SE,0.0,84,34,1010,2009-03-12,Bắc,Gió
91943,Uong Bi,28,22,12,S,1.8,85,43,1008,2009-03-21,Bắc,Gió
91944,Uong Bi,21,15,8,ESE,1.0,86,71,1016,2010-03-12,Bắc,Mây
91945,Uong Bi,20,16,9,ENE,1.3,86,64,1016,2011-03-12,Bắc,Mây
91946,Uong Bi,18,15,10,ENE,0.3,70,83,1020,2012-03-12,Bắc,Lạnh
91947,Uong Bi,23,20,10,SE,0.0,87,50,1012,2013-03-12,Bắc,Lạnh
91948,Uong Bi,23,20,9,SE,2.6,94,79,1012,2014-03-12,Bắc,Mây
91949,Uong Bi,22,17,9,ESE,0.2,82,68,1015,2015-03-12,Bắc,Mây
91950,Uong Bi,20,14,13,E,0.0,69,83,1015,2016-03-12,Bắc,Lạnh
91951,Uong Bi,24,19,8,ESE,0.3,91,86,1011,2017-03-12,Bắc,Mây
91952,Uong Bi,23,17,6,E,0.3,83,60,1017,2018-03-12,Bắc,Mây
91953,Uong Bi,25,19,8,E,0.0,67,6,1015,2019-03-12,Bắc,Lạnh
91954,Uong Bi,25,18,6,SE,1.4,89,87,1012,2020-03-12,Bắc,Mây
91955,Uong Bi,27,21,8,ESE,1.6,81,65,1017,2021-03-12,Bắc,Mây
91956,Uong Bi,27,20,8,E,0.0,82,43,1012,2010-03-21,Bắc,Lạnh
91957,Uong Bi,23,20,7,SE,1.4,95,81,1009,2011-03-21,Bắc,Mây
91958,Uong Bi,24,21,12,ESE,0.9,92,66,1010,2012-03-21,Bắc,Mây
91959,Uong Bi,25,22,9,ESE,8.7,90,58,1010,2013-03-21,Bắc,Mây
91960,Uong Bi,19,15,11,E,0.9,68,88,1019,2014-03-21,Bắc,Lạnh
91961,Uong Bi,26,21,7,S,0.1,81,28,1017,2015-03-21,Bắc,Lạnh
91962,Uong Bi,25,22,8,E,4.7,90,89,1009,2016-03-21,Bắc,Mây
91963,Uong Bi,26,20,10,E,2.0,90,67,1012,2017-03-21,Bắc,Mây
91964,Uong Bi,23,18,5,ESE,0.0,60,9,1017,2018-03-21,Bắc,Lạnh
91965,Uong Bi,26,23,7,SE,1.6,93,84,1008,2019-03-21,Bắc,Mây
91966,Uong Bi,27,21,8,SSE,1.1,87,87,1012,2020-03-21,Bắc,Mây
91967,Uong Bi,23,17,8,ENE,0.6,81,85,1014,2021-03-21,Bắc,Mây
91968,Uong Bi,27,20,7,S,0.0,88,67,1010,2009-03-18,Bắc,Mây
91969,Uong Bi,26,19,7,E,0.0,75,39,1020,2010-03-18,Bắc,Lạnh
91970,Uong Bi,14,10,5,SSE,34.5,92,89,1018,2011-03-18,Bắc,Mây
91971,Uong Bi,23,21,8,ESE,12.4,94,84,1011,2012-03-18,Bắc,Mây
91972,Uong Bi,24,22,12,ESE,4.4,93,68,1008,2013-03-18,Bắc,Mây
91973,Uong Bi,23,20,8,SE,0.6,90,72,1013,2014-03-18,Bắc,Mây
91974,Uong Bi,23,19,8,ESE,3.4,90,75,1013,2015-03-18,Bắc,Mây
91975,Uong Bi,25,22,7,E,0.4,90,73,1009,2016-03-18,Bắc,Mây
91976,Uong Bi,23,20,10,E,31.4,94,97,1014,2017-03-18,Bắc,Mây
91977,Uong Bi,23,20,7,SE,4.4,90,70,1012,2018-03-18,Bắc,Mây
91978,Uong Bi,23,19,7,E,1.1,88,86,1016,2019-03-18,Bắc,Mây
91979,Uong Bi,23,21,8,E,0.5,89,83,1014,2020-03-18,Bắc,Mây
91980,Uong Bi,26,20,4,SE,0.0,82,49,1011,2021-03-18,Bắc,Lạnh
91981,Uong Bi,24,22,9,SE,10.6,93,89,1011,2009-03-20,Bắc,Mây
91982,Uong Bi,28,20,10,SSE,0.0,83,39,1011,2010-03-20,Bắc,Lạnh
91983,Uong Bi,22,16,4,SE,0.6,92,73,1009,2011-03-20,Bắc,Mây
91984,Uong Bi,23,21,10,ESE,1.3,93,74,1011,2012-03-20,Bắc,Mây
91985,Uong Bi,26,23,9,ESE,5.5,92,66,1008,2013-03-20,Bắc,Mây
91986,Uong Bi,23,20,10,E,3.3,87,64,1013,2014-03-20,Bắc,Mây
91987,Uong Bi,25,22,5,S,0.2,87,48,1013,2015-03-20,Bắc,Khác
91988,Uong Bi,25,22,10,ESE,3.4,92,87,1009,2016-03-20,Bắc,Mây
91989,Uong Bi,25,21,9,ESE,3.8,93,79,1012,2017-03-20,Bắc,Mây
91990,Uong Bi,26,19,7,ENE,1.3,66,6,1015,2018-03-20,Bắc,Lạnh
91991,Uong Bi,25,22,8,SSE,2.3,92,85,1010,2019-03-20,Bắc,Mây
91992,Uong Bi,26,20,5,ESE,0.1,82,81,1013,2020-03-20,Bắc,Mây
91993,Uong Bi,26,22,5,ESE,0.5,82,62,1009,2021-03-20,Bắc,Mây
91994,Uong Bi,26,21,7,SSE,1.3,87,71,1011,2009-03-19,Bắc,Mây
91995,Uong Bi,27,19,8,S,0.0,75,9,1014,2010-03-19,Bắc,Lạnh
91996,Uong Bi,19,13,5,SSW,0.2,88,63,1012,2011-03-19,Bắc,Mây
91997,Uong Bi,24,21,7,SSE,1.6,95,89,1011,2012-03-19,Bắc,Mây
91998,Uong Bi,25,22,11,SE,9.0,94,78,1006,2013-03-19,Bắc,Mây
91999,Uong Bi,22,20,9,SE,2.9,94,73,1011,2014-03-19,Bắc,Mây
92000,Uong Bi,24,20,8,SE,0.4,88,63,1011,2015-03-19,Bắc,Mây
92001,Uong Bi,27,21,8,ESE,0.9,81,54,1010,2016-03-19,Bắc,Mây
92002,Uong Bi,22,20,10,E,3.0,94,96,1014,2017-03-19,Bắc,Mây
92003,Uong Bi,24,21,5,SE,0.8,93,72,1010,2018-03-19,Bắc,Mây
92004,Uong Bi,23,20,7,E,1.0,91,89,1012,2019-03-19,Bắc,Mây
92005,Uong Bi,24,20,5,E,0.1,86,80,1014,2020-03-19,Bắc,Mây
92006,Uong Bi,26,21,5,SE,0.3,84,68,1010,2021-03-19,Bắc,Mây
92007,Uong Bi,25,23,11,ENE,9.4,86,75,1011,2009-03-24,Bắc,Mây
92008,Uong Bi,29,19,16,ESE,0.4,79,23,1007,2010-03-24,Bắc,Lạnh
92009,Uong Bi,18,14,11,NE,1.5,76,77,1021,2011-03-24,Bắc,Lạnh
92010,Uong Bi,21,15,9,SSE,0.0,51,29,1020,2012-03-24,Bắc,Lạnh
92011,Uong Bi,26,23,9,SE,0.4,90,57,1007,2013-03-24,Bắc,Mây
92012,Uong Bi,19,19,14,E,0.7,90,97,1018,2014-03-24,Bắc,Mây
92013,Uong Bi,24,20,12,NE,7.0,85,93,1020,2015-03-24,Bắc,Mây
92014,Uong Bi,18,16,12,NE,10.3,81,71,1020,2016-03-24,Bắc,Mây
92015,Uong Bi,25,21,10,ESE,1.2,90,80,1012,2017-03-24,Bắc,Mây
92016,Uong Bi,25,18,7,ESE,0.0,77,42,1017,2018-03-24,Bắc,Lạnh
92017,Uong Bi,20,17,6,NE,1.2,75,99,1017,2019-03-24,Bắc,Lạnh
92018,Uong Bi,26,22,6,SE,0.6,83,71,1011,2020-03-24,Bắc,Mây
92019,Uong Bi,23,17,5,E,0.0,74,68,1016,2021-03-24,Bắc,Lạnh
92020,Uong Bi,22,20,14,NE,4.5,87,90,1014,2009-03-25,Bắc,Mây
92021,Uong Bi,23,15,17,NNE,0.6,51,35,1019,2010-03-25,Bắc,Lạnh
92022,Uong Bi,19,14,7,E,0.1,68,53,1023,2011-03-25,Bắc,Lạnh
92023,Uong Bi,23,17,8,E,0.0,51,16,1019,2012-03-25,Bắc,Lạnh
92024,Uong Bi,26,23,12,ESE,0.9,90,73,1006,2013-03-25,Bắc,Mây
92025,Uong Bi,22,18,10,ENE,0.6,75,67,1018,2014-03-25,Bắc,Lạnh
92026,Uong Bi,24,19,13,ENE,0.5,78,87,1022,2015-03-25,Bắc,Lạnh
92027,Uong Bi,21,15,9,ENE,2.2,68,32,1024,2016-03-25,Bắc,Lạnh
92028,Uong Bi,21,18,10,ESE,10.5,85,93,1017,2017-03-25,Bắc,Mây
92029,Uong Bi,22,19,5,ENE,0.4,84,77,1018,2018-03-25,Bắc,Mây
92030,Uong Bi,23,17,5,ENE,0.3,73,78,1017,2019-03-25,Bắc,Lạnh
92031,Uong Bi,25,20,9,SE,3.5,84,79,1010,2020-03-25,Bắc,Mây
92032,Uong Bi,26,20,6,E,0.6,80,62,1014,2021-03-25,Bắc,Lạnh
92033,Uong Bi,22,14,11,ENE,0.3,73,68,1017,2009-03-07,Bắc,Lạnh
92034,Uong Bi,23,17,16,NE,0.1,63,43,1014,2010-03-07,Bắc,Lạnh
92035,Uong Bi,19,17,9,ESE,1.4,77,80,1017,2011-03-07,Bắc,Lạnh
92036,Uong Bi,24,20,10,ESE,1.0,92,60,1005,2012-03-07,Bắc,Mây
92037,Uong Bi,24,19,7,E,0.2,80,24,1019,2013-03-07,Bắc,Lạnh
92038,Uong Bi,19,17,14,ENE,5.7,89,97,1015,2014-03-07,Bắc,Mây
92039,Uong Bi,20,17,12,ENE,1.1,82,92,1016,2015-03-07,Bắc,Mây
92040,Uong Bi,22,18,9,SE,0.5,90,80,1011,2016-03-07,Bắc,Mây
92041,Uong Bi,19,17,10,ENE,0.2,73,96,1015,2017-03-07,Bắc,Lạnh
92042,Uong Bi,27,22,9,SE,3.1,79,60,1014,2018-03-07,Bắc,Gió
92043,Uong Bi,21,18,7,ENE,2.7,80,98,1015,2019-03-07,Bắc,Lạnh
92044,Uong Bi,23,17,7,SE,1.8,92,88,1011,2020-03-07,Bắc,Mây
92045,Uong Bi,27,21,8,E,4.9,79,76,1015,2021-03-07,Bắc,Lạnh
92046,Uong Bi,25,20,13,E,0.3,87,74,1012,2009-03-26,Bắc,Mây
92047,Uong Bi,22,16,14,ENE,0.0,48,8,1020,2010-03-26,Bắc,Lạnh
92048,Uong Bi,20,15,8,NE,0.0,65,58,1023,2011-03-26,Bắc,Lạnh
92049,Uong Bi,23,19,12,E,0.0,61,16,1019,2012-03-26,Bắc,Lạnh
92050,Uong Bi,25,24,11,SE,3.5,93,81,1007,2013-03-26,Bắc,Mây
92051,Uong Bi,22,18,10,E,0.2,73,67,1018,2014-03-26,Bắc,Lạnh
92052,Uong Bi,24,18,10,ENE,0.7,80,83,1022,2015-03-26,Bắc,Lạnh
92053,Uong Bi,22,15,10,ENE,0.0,63,20,1023,2016-03-26,Bắc,Lạnh
92054,Uong Bi,19,16,7,NE,0.0,73,69,1022,2017-03-26,Bắc,Lạnh
92055,Uong Bi,25,19,6,E,0.4,77,40,1018,2018-03-26,Bắc,Lạnh
92056,Uong Bi,23,19,5,E,0.1,84,80,1017,2019-03-26,Bắc,Mây
92057,Uong Bi,26,21,8,SSE,2.2,88,87,1009,2020-03-26,Bắc,Mây
92058,Uong Bi,24,21,7,ESE,0.7,83,82,1012,2021-03-26,Bắc,Mây
92059,Uong Bi,23,20,13,ENE,6.2,80,61,1013,2009-03-29,Bắc,Lạnh
92060,Uong Bi,23,19,14,ESE,0.1,76,57,1016,2010-03-29,Bắc,Lạnh
92061,Uong Bi,18,16,9,WNW,2.0,66,71,1023,2011-03-29,Bắc,Lạnh
92062,Uong Bi,23,20,12,ESE,0.3,88,67,1015,2012-03-29,Bắc,Mây
92063,Uong Bi,25,22,14,ENE,30.5,83,68,1011,2013-03-29,Bắc,Mây
92064,Uong Bi,24,22,10,SE,10.4,96,85,1008,2014-03-29,Bắc,Mây
92065,Uong Bi,24,20,8,ESE,0.7,90,82,1013,2015-03-29,Bắc,Mây
92066,Uong Bi,23,17,11,E,0.2,76,68,1019,2016-03-29,Bắc,Lạnh
92067,Uong Bi,23,20,7,E,0.8,91,87,1015,2017-03-29,Bắc,Mây
92068,Uong Bi,25,19,6,SE,0.0,80,44,1013,2018-03-29,Bắc,Lạnh
92069,Uong Bi,28,22,5,E,0.3,84,58,1009,2019-03-29,Bắc,Mây
92070,Uong Bi,25,20,10,SE,1.8,84,81,1009,2020-03-29,Bắc,Mây
92071,Uong Bi,27,21,6,SE,0.1,86,70,1005,2021-03-29,Bắc,Mây
92072,Uong Bi,20,18,16,ENE,12.1,88,95,1015,2009-03-30,Bắc,Mây
92073,Uong Bi,25,20,12,SE,0.3,81,52,1014,2010-03-30,Bắc,Mây
92074,Uong Bi,18,15,7,S,0.9,73,64,1021,2011-03-30,Bắc,Lạnh
92075,Uong Bi,25,20,9,E,0.3,86,61,1014,2012-03-30,Bắc,Mây
92076,Uong Bi,26,21,10,E,33.0,88,87,1009,2013-03-30,Bắc,Mây
92077,Uong Bi,24,21,11,ESE,14.8,94,74,1005,2014-03-30,Bắc,Mây
92078,Uong Bi,25,21,11,SE,3.1,93,90,1011,2015-03-30,Bắc,Mây
92079,Uong Bi,23,18,9,ESE,0.0,82,79,1017,2016-03-30,Bắc,Mây
92080,Uong Bi,24,20,7,ESE,0.9,92,91,1014,2017-03-30,Bắc,Mây
92081,Uong Bi,27,19,6,ESE,0.0,78,45,1014,2018-03-30,Bắc,Lạnh
92082,Uong Bi,27,22,7,ESE,0.2,84,59,1010,2019-03-30,Bắc,Mây
92083,Uong Bi,25,22,7,SE,0.8,88,90,1008,2020-03-30,Bắc,Mây
92084,Uong Bi,27,22,6,ESE,0.2,82,41,1003,2021-03-30,Bắc,Gió
92085,Uong Bi,27,22,8,SSE,0.0,85,49,1010,2009-03-27,Bắc,Gió
92086,Uong Bi,25,17,13,E,0.3,71,37,1019,2010-03-27,Bắc,Lạnh
92087,Uong Bi,20,14,8,E,0.0,58,44,1023,2011-03-27,Bắc,Lạnh
92088,Uong Bi,23,19,13,E,0.1,77,39,1018,2012-03-27,Bắc,Lạnh
92089,Uong Bi,25,20,12,ENE,27.9,79,51,1011,2013-03-27,Bắc,Lạnh
92090,Uong Bi,24,19,9,SE,0.0,85,65,1012,2014-03-27,Bắc,Mây
92091,Uong Bi,23,20,8,ENE,6.5,83,75,1020,2015-03-27,Bắc,Mây
92092,Uong Bi,22,16,8,S,0.0,55,30,1024,2016-03-27,Bắc,Lạnh
92093,Uong Bi,20,16,6,SE,0.4,68,82,1022,2017-03-27,Bắc,Lạnh
92094,Uong Bi,26,20,7,ESE,0.0,71,28,1016,2018-03-27,Bắc,Lạnh
92095,Uong Bi,25,21,6,ESE,2.1,89,72,1015,2019-03-27,Bắc,Mây
92096,Uong Bi,27,23,8,SE,0.5,86,80,1009,2020-03-27,Bắc,Mây
92097,Uong Bi,24,20,5,ESE,0.3,86,71,1010,2021-03-27,Bắc,Mây
92098,Uong Bi,30,23,10,SSE,0.0,80,17,1009,2009-03-28,Bắc,Nắng
92099,Uong Bi,26,18,10,E,0.0,63,20,1018,2010-03-28,Bắc,Lạnh
92100,Uong Bi,21,13,8,S,0.0,60,37,1022,2011-03-28,Bắc,Lạnh
92101,Uong Bi,23,20,14,E,0.8,85,65,1017,2012-03-28,Bắc,Mây
92102,Uong Bi,26,22,10,ESE,2.1,90,77,1009,2013-03-28,Bắc,Mây
92103,Uong Bi,23,21,11,ESE,2.6,96,86,1008,2014-03-28,Bắc,Mây
92104,Uong Bi,26,19,8,E,0.1,81,53,1016,2015-03-28,Bắc,Mây
92105,Uong Bi,22,16,14,ENE,0.1,63,52,1021,2016-03-28,Bắc,Lạnh
92106,Uong Bi,23,17,6,E,0.7,80,83,1017,2017-03-28,Bắc,Lạnh
92107,Uong Bi,26,20,7,SE,0.0,73,32,1013,2018-03-28,Bắc,Lạnh
92108,Uong Bi,25,22,7,SE,1.3,90,84,1011,2019-03-28,Bắc,Mây
92109,Uong Bi,29,23,7,ESE,0.5,79,54,1011,2020-03-28,Bắc,Gió
92110,Uong Bi,25,21,5,SE,1.3,85,70,1009,2021-03-28,Bắc,Mây
92111,Uong Bi,29,22,10,SSE,0.0,81,13,1007,2009-03-22,Bắc,Gió
92112,Uong Bi,26,21,13,SE,0.0,84,35,1008,2010-03-22,Bắc,Lạnh
92113,Uong Bi,21,17,12,NE,1.1,85,76,1016,2011-03-22,Bắc,Mây
92114,Uong Bi,24,21,11,ESE,0.5,90,65,1010,2012-03-22,Bắc,Mây
92115,Uong Bi,25,23,11,SE,1.2,91,71,1009,2013-03-22,Bắc,Mây
92116,Uong Bi,20,14,10,NE,1.8,75,84,1019,2014-03-22,Bắc,Lạnh
92117,Uong Bi,26,20,10,E,0.0,80,15,1016,2015-03-22,Bắc,Lạnh
92118,Uong Bi,25,22,9,ENE,2.3,87,89,1009,2016-03-22,Bắc,Mây
92119,Uong Bi,23,20,10,E,3.9,92,84,1010,2017-03-22,Bắc,Mây
92120,Uong Bi,24,17,6,SSW,0.0,56,21,1016,2018-03-22,Bắc,Lạnh
92121,Uong Bi,25,23,6,ESE,1.0,93,73,1009,2019-03-22,Bắc,Mây
92122,Uong Bi,27,22,6,SE,0.2,85,67,1011,2020-03-22,Bắc,Mây
92123,Uong Bi,14,10,7,NE,2.1,75,100,1024,2021-03-22,Bắc,Lạnh
92124,Uong Bi,30,22,9,SE,0.0,81,18,1008,2009-03-23,Bắc,Nắng
92125,Uong Bi,29,22,13,SSE,0.0,81,23,1006,2010-03-23,Bắc,Gió
92126,Uong Bi,19,14,9,ESE,0.1,73,87,1020,2011-03-23,Bắc,Lạnh
92127,Uong Bi,22,17,14,NE,3.5,75,67,1016,2012-03-23,Bắc,Lạnh
92128,Uong Bi,25,23,10,SE,0.5,93,80,1008,2013-03-23,Bắc,Mây
92129,Uong Bi,19,16,10,NE,2.7,84,88,1019,2014-03-23,Bắc,Mây
92130,Uong Bi,25,20,7,ENE,4.0,87,62,1016,2015-03-23,Bắc,Mây
92131,Uong Bi,24,22,7,E,13.8,91,91,1011,2016-03-23,Bắc,Mây
92132,Uong Bi,27,21,11,ESE,0.6,87,78,1011,2017-03-23,Bắc,Mây
92133,Uong Bi,24,17,7,E,0.0,65,11,1016,2018-03-23,Bắc,Lạnh
92134,Uong Bi,25,19,7,NE,3.9,78,83,1015,2019-03-23,Bắc,Lạnh
92135,Uong Bi,27,21,5,ESE,0.1,82,41,1012,2020-03-23,Bắc,Lạnh
92136,Uong Bi,22,12,5,SE,0.0,63,94,1021,2021-03-23,Bắc,Lạnh
92137,Uong Bi,20,18,15,NE,2.3,88,92,1016,2009-04-02,Bắc,Mây
92138,Uong Bi,23,20,12,NE,13.1,89,89,1014,2010-04-02,Bắc,Mây
92139,Uong Bi,23,18,8,ESE,0.1,86,43,1014,2011-04-02,Bắc,Lạnh
92140,Uong Bi,25,20,9,SE,0.0,82,21,1013,2012-04-02,Bắc,Lạnh
92141,Uong Bi,26,23,12,SE,40.2,90,71,1010,2013-04-02,Bắc,Mây
92142,Uong Bi,25,20,9,E,14.5,83,46,1009,2014-04-02,Bắc,Lạnh
92143,Uong Bi,30,23,12,S,0.1,83,34,1003,2015-04-02,Bắc,Nắng
92144,Uong Bi,23,20,8,SE,0.9,93,93,1012,2016-04-02,Bắc,Mây
92145,Uong Bi,24,16,9,ENE,0.0,61,24,1019,2017-04-02,Bắc,Lạnh
92146,Uong Bi,28,20,5,S,0.0,68,10,1013,2018-04-02,Bắc,Lạnh
92147,Uong Bi,27,21,10,ESE,0.7,83,63,1015,2019-04-02,Bắc,Mây
92148,Uong Bi,27,21,8,ESE,1.7,79,70,1013,2020-04-02,Bắc,Lạnh
92149,Uong Bi,27,21,7,ESE,0.4,79,52,1007,2021-04-02,Bắc,Lạnh
92150,Uong Bi,25,21,10,ESE,6.5,87,63,1014,2009-04-03,Bắc,Mây
92151,Uong Bi,20,19,11,NE,3.3,90,95,1015,2010-04-03,Bắc,Mây
92152,Uong Bi,24,18,6,SSE,0.0,83,20,1013,2011-04-03,Bắc,Lạnh
92153,Uong Bi,25,21,4,ESE,0.1,86,75,1016,2012-04-03,Bắc,Mây
92154,Uong Bi,26,23,15,SE,3.8,94,87,1006,2013-04-03,Bắc,Mây
92155,Uong Bi,25,21,9,ENE,18.8,87,62,1012,2014-04-03,Bắc,Mây
92156,Uong Bi,31,23,10,SSE,0.0,80,20,1001,2015-04-03,Bắc,Nắng
92157,Uong Bi,23,21,7,SE,1.3,92,89,1011,2016-04-03,Bắc,Mây
92158,Uong Bi,25,18,12,E,0.2,80,59,1017,2017-04-03,Bắc,Lạnh
92159,Uong Bi,26,21,6,SSE,0.0,78,18,1012,2018-04-03,Bắc,Lạnh
92160,Uong Bi,28,22,8,E,1.8,85,56,1014,2019-04-03,Bắc,Mây
92161,Uong Bi,28,22,7,ESE,1.1,79,68,1013,2020-04-03,Bắc,Gió
92162,Uong Bi,28,23,6,SSE,7.4,78,70,1010,2021-04-03,Bắc,Gió
92163,Uong Bi,22,18,17,NE,0.8,84,93,1017,2009-04-01,Bắc,Mây
92164,Uong Bi,29,22,10,SE,2.7,82,32,1010,2010-04-01,Bắc,Gió
92165,Uong Bi,21,16,8,E,0.0,82,49,1015,2011-04-01,Bắc,Lạnh
92166,Uong Bi,24,19,8,SE,0.0,65,27,1017,2012-04-01,Bắc,Lạnh
92167,Uong Bi,26,22,10,ESE,1.9,85,67,1012,2013-04-01,Bắc,Mây
92168,Uong Bi,26,22,11,E,4.3,84,50,1009,2014-04-01,Bắc,Gió
92169,Uong Bi,28,23,12,SE,0.4,89,65,1006,2015-04-01,Bắc,Mây
92170,Uong Bi,23,20,8,ESE,0.8,92,97,1012,2016-04-01,Bắc,Mây
92171,Uong Bi,24,15,8,E,0.0,68,10,1020,2017-04-01,Bắc,Lạnh
92172,Uong Bi,27,21,6,ESE,0.0,73,15,1014,2018-04-01,Bắc,Lạnh
92173,Uong Bi,27,22,11,E,4.3,82,70,1016,2019-04-01,Bắc,Mây
92174,Uong Bi,26,20,5,ESE,0.1,78,70,1013,2020-04-01,Bắc,Lạnh
92175,Uong Bi,28,20,7,SE,0.0,81,52,1004,2021-04-01,Bắc,Mây
92176,Uong Bi,25,20,12,E,0.0,85,58,1013,2009-04-08,Bắc,Mây
92177,Uong Bi,23,18,10,ENE,6.0,86,79,1015,2010-04-08,Bắc,Mây
92178,Uong Bi,23,20,10,E,0.1,89,57,1016,2011-04-08,Bắc,Mây
92179,Uong Bi,24,19,9,ENE,1.9,84,55,1014,2012-04-08,Bắc,Mây
92180,Uong Bi,25,20,13,ENE,1.3,81,67,1010,2013-04-08,Bắc,Mây
92181,Uong Bi,25,21,10,E,1.6,87,50,1012,2014-04-08,Bắc,Lạnh
92182,Uong Bi,21,17,12,NNE,9.0,77,99,1018,2015-04-08,Bắc,Lạnh
92183,Uong Bi,28,22,6,SSE,0.5,85,59,1011,2016-04-08,Bắc,Mây
92184,Uong Bi,25,22,10,SE,1.0,94,88,1008,2017-04-08,Bắc,Mây
92185,Uong Bi,24,15,6,SSE,0.0,48,10,1021,2018-04-08,Bắc,Lạnh
92186,Uong Bi,27,23,7,SE,0.3,92,80,1008,2019-04-08,Bắc,Mây
92187,Uong Bi,23,20,5,ENE,4.6,88,92,1014,2020-04-08,Bắc,Mây
92188,Uong Bi,26,18,6,E,18.4,84,69,1012,2021-04-08,Bắc,Mây
92189,Uong Bi,23,20,12,NNE,9.6,83,74,1016,2009-04-05,Bắc,Mây
92190,Uong Bi,26,21,8,SE,1.6,91,67,1008,2010-04-05,Bắc,Mây
92191,Uong Bi,20,18,14,E,0.4,90,85,1016,2011-04-05,Bắc,Mây
92192,Uong Bi,25,22,7,SE,1.3,94,87,1011,2012-04-05,Bắc,Mây
92193,Uong Bi,31,25,7,S,0.0,78,28,999,2013-04-05,Bắc,Nắng
92194,Uong Bi,25,21,13,E,3.8,86,68,1013,2014-04-05,Bắc,Mây
92195,Uong Bi,26,23,9,SE,1.0,92,82,1007,2015-04-05,Bắc,Mây
92196,Uong Bi,24,22,10,SE,4.2,93,88,1008,2016-04-05,Bắc,Mây
92197,Uong Bi,24,18,8,ESE,0.1,86,64,1012,2017-04-05,Bắc,Mây
92198,Uong Bi,26,20,7,SSE,0.0,82,39,1010,2018-04-05,Bắc,Lạnh
92199,Uong Bi,27,22,6,E,1.3,83,55,1015,2019-04-05,Bắc,Mây
92200,Uong Bi,23,20,10,ENE,8.7,91,96,1016,2020-04-05,Bắc,Mây
92201,Uong Bi,26,23,9,E,0.9,79,59,1014,2021-04-05,Bắc,Gió
92202,Uong Bi,19,17,14,NE,2.4,89,97,1017,2009-03-31,Bắc,Mây
92203,Uong Bi,27,20,12,SE,0.9,80,31,1012,2010-03-31,Bắc,Lạnh
92204,Uong Bi,20,14,7,E,0.0,71,38,1017,2011-03-31,Bắc,Lạnh
92205,Uong Bi,23,19,14,S,6.1,70,53,1020,2012-03-31,Bắc,Lạnh
92206,Uong Bi,25,20,9,E,14.3,79,57,1012,2013-03-31,Bắc,Lạnh
92207,Uong Bi,27,22,12,ESE,0.4,90,50,1005,2014-03-31,Bắc,Gió
92208,Uong Bi,26,22,13,SE,0.7,91,78,1009,2015-03-31,Bắc,Mây
92209,Uong Bi,25,20,8,ESE,0.1,86,77,1015,2016-03-31,Bắc,Mây
92210,Uong Bi,22,17,11,ENE,1.4,82,67,1017,2017-03-31,Bắc,Mây
92211,Uong Bi,27,20,7,E,0.0,74,27,1014,2018-03-31,Bắc,Lạnh
92212,Uong Bi,29,22,8,ESE,1.0,83,37,1012,2019-03-31,Bắc,Gió
92213,Uong Bi,27,23,5,SE,0.2,81,68,1010,2020-03-31,Bắc,Mây
92214,Uong Bi,28,23,8,SE,0.0,77,40,1002,2021-03-31,Bắc,Gió
92215,Uong Bi,26,18,10,E,0.0,73,28,1014,2009-04-07,Bắc,Lạnh
92216,Uong Bi,22,21,10,NE,6.3,90,89,1015,2010-04-07,Bắc,Mây
92217,Uong Bi,22,20,9,E,3.9,95,83,1015,2011-04-07,Bắc,Mây
92218,Uong Bi,21,20,10,ESE,27.3,87,96,1015,2012-04-07,Bắc,Mây
92219,Uong Bi,24,19,12,E,0.0,61,13,1010,2013-04-07,Bắc,Lạnh
92220,Uong Bi,25,22,15,E,9.6,87,64,1013,2014-04-07,Bắc,Mây
92221,Uong Bi,27,22,8,E,16.7,83,64,1013,2015-04-07,Bắc,Mây
92222,Uong Bi,26,22,6,SE,0.4,89,64,1009,2016-04-07,Bắc,Mây
